1566056520,10331.089026
1566060120,10333
1566063720,10192.872283
1566067320,10133.168939
1566070920,10164.38
1566074520,10113.398825
1566078120,10104.19
1566081720,10164.690713
1566085320,10206.9
1566088920,10220.98
1566092520,10166.636567
1566096120,10175.924404
1566099720,10137.970152
1566103320,10120.212003
1566106920,10120
1566110520,10161.181001
1566114120,10126.28
1566117720,10108.545256
1566121320,10171.407858
1566124920,10378.345996
1566128520,10371.136682
1566132120,10386.321233
1566135720,10411.610907
1566139320,10428.546889
1566142920,10413.097168
1566150120,10417.86
1566153720,10369.424393
1566157320,10394.24
1566160920,10382.276611
1566164520,10385.384717
1566168120,10314.889626
1566171720,10304.437352
1566175320,10309.973712
1566178920,10360.593778
1566182520,10416.063998
1566186120,10390.892945
1566189720,10389.78
1566193320,10373.936686
1566196920,10433.688347
1566200520,10701.28616
1566204120,10684.37834
1566207720,10688.411636
1566211320,10691.183087
1566214920,10729.919721
1566218520,10694.851738
1566222120,10706.068075
1566225720,10715.065734
1566229320,10712.948416
1566232920,10669.362999
1566236520,10711.37
1566240120,10744.768271
1566243720,10687.836729
1566247320,10694.85509
1566250920,10741.42941
1566254520,10768.196062
1566258120,10869.564943
1566261720,10893.632515
1566265320,10868.05374
1566268920,10860.13
1566272520,10794.902256
1566276120,10797.677836
1566279720,10791.857818
1566283320,10782.69683
1566286920,10823.323742
1566290520,10725.934901
1566294120,10661.030806
1566297720,10668.523185
1566301320,10666.660176
1566304920,10645.501219
1566308520,10673.795866
1566312120,10609.460266
1566315720,10724.8339
1566319320,10737.825916
1566322920,10734.150896
1566326520,10720.203123
1566330120,10724.397158
1566333720,10680.049764
1566337320,10807.109244
1566340920,10810.023091
1566344520,10770.1
1566348120,10691.599867
1566351720,10670.685517
1566355320,10604.186921
1566358920,10330.114748
1566362520,10177.50076
1566366120,10228.046236
1566369720,10117.032326
1566373320,10176.893465
1566376920,10161.274366
1566380520,10201.308363
1566384120,10081.897601
1566387720,10152.565651
1566391320,9978.0027922
1566394920,9946.0192502
1566398520,10004.264307
1566402120,9986.6111281
1566405720,10105.102165
1566409320,10084.907878
1566412920,10091.335455
1566416520,10088.586387
1566420120,10122.005558
1566423720,10080.840419
1566427320,10059.656271
1566430920,10110.753311
1566434520,10041.074392
1566438120,9933.9730777
1566441720,9849.2028117
1566445320,9900.329237
1566448920,9952.3338816
1566452520,9949.7718289
1566456120,9994.9087286
1566459720,9978.8691435
1566463320,9930.9281255
1566466920,9973.6160516
1566470520,10013.389485
1566474120,9932.0881253
1566477720,10028.580657
1566481320,10089.241326
1566484920,10073.097424
1566488520,10099.962082
1566492120,10117.186797
1566495720,10149.790452
1566499320,10222.442565
1566502920,10187.826255
1566506520,10204.460731
1566510120,10113.588999
1566513720,10167.188045
1566517320,10112.753026
1566520920,10087.559943
1566524520,10105.358419
1566528120,10092.645043
1566531720,10164.596248
1566535320,10184.876444
1566538920,10134.481194
1566542520,10241.713316
1566546120,10216.39563
1566549720,10190.109917
1566553320,10174.201704
1566556920,10151.765057
1566560520,10159.769632
1566564120,10197.117513
1566567720,10394.586415
1566571320,10389.447538
1566574920,10400.523696
1566578520,10431.340078
1566582120,10423.109089
1566585720,10409.484315
1566589320,10399.939281
1566592920,10347.058722
1566596520,10427.071262
1566600120,10394.98452
1566603720,10421.208069
1566607320,10392.839125
1566610920,10391.011078
1566614520,10375.927318
1566618120,10359.85
1566625320,10366.004705
1566628920,10345.609802
1566632520,10299.07619
1566636120,10131.606485
1566639720,9950.8056483
1566643320,10003.543267
1566646920,10038.515147
1566650520,9982.3170503
1566654120,10010.030972
1566657720,10006.021515
1566661320,10007.107145
1566664920,10079.135757
1566672120,10076.270767
1566675720,10108.895551
1566679320,10137.05
1566682920,10073.177636
1566686520,10009.76
1566690120,10143.887803
1566693720,10132.73
1566697320,10091.936174
1566700920,10131.097703
1566704520,10097.719606
1566708120,10088.220665
1566711720,10095.130505
1566715320,10060.555388
1566718920,10120
1566722520,10098.470982
1566726120,10139.259148
1566729720,10147.270841
1566733320,10127.26937
1566736920,10163.1449
1566740520,10246.641814
1566744120,10053.6255
1566747720,10070.658503
1566751320,10070.168029
1566758520,10085.507583
1566762120,10020.533267
1566765720,10024.065911
1566769320,9992.78
1566772920,10022.239637
1566776520,10077.935272
1566780120,10538.112581
1566783720,10443.026477
1566787320,10412.761841
1566790920,10388.420762
1566794520,10340.824772
1566798120,10338.680712
1566801720,10361.875236
1566805320,10347.539049
1566808920,10335.861317
1566812520,10367.070808
1566816120,10345.264316
1566819720,10344.883717
1566823320,10370.688702
1566826920,10353.282958
1566830520,10319.113267
1566834120,10323.594943
1566837720,10319.757496
1566841320,10300.432424
1566844920,10280.648293
1566848520,10309.776474
1566852120,10238.148738
1566855720,10260.648094
1566859320,10292.574703
1566862920,10385.077067
1566866520,10335.611425
1566870120,10314.287506
1566877320,10150.247373
1566880920,10161.684488
1566884520,10191.232392
1566888120,10221.30291
1566891720,10151.38247
1566895320,10181.240291
1566898920,10140.767205
1566902520,10109.636616
1566906120,10100.574416
1566909720,10093.543528
1566913320,10167.984583
1566916920,10147.03
1566920520,10145.221257
1566924120,10164.028378
1566931320,10193.264775
1566934920,10161.484121
1566938520,10158.772525
1566942120,10114.580464
1566945720,10130.775482
1566949320,10174.847647
1566952920,10149.33
1566956520,10105.431876
1566960120,10102.105324
1566963720,10099.721936
1566967320,10087.12
1566970920,10151.302156
1566974520,10190.268528
1566978120,10175.950604
1566981720,10121.440046
1566985320,10138.369604
1566992520,10113.572511
1566996120,10166.837156
1566999720,10211.146253
1567003320,10200.56542
1567006920,10235.710665
1567010520,10239.629277
1567014120,10243.279515
1567017720,9668.1489821
1567021320,9689.5628225
1567024920,9691.4832939
1567028520,9700.4302007
1567032120,9712.3806423
1567035720,9699.733129
1567039320,9670.4043302
1567042920,9671.7993096
1567046520,9668.5674766
1567050120,9580.9238759
1567053720,9591.6111368
1567057320,9606.5486981
1567060920,9539.4760801
1567064520,9383.3952378
1567068120,9439.1077027
1567071720,9481.3031294
1567075320,9438.9689961
1567078920,9461.6998736
1567082520,9462.7938028
1567086120,9473.3674148
1567089720,9443.6744667
1567093320,9520.5411033
1567096920,9485.4594016
1567100520,9533.3263623
1567104120,9524.7143571
1567107720,9473.0213121
1567111320,9508.5590299
1567114920,9473.3411531
1567118520,9485.1648129
1567122120,9487.2578873
1567125720,9437.0435721
1567129320,9452.2661884
1567132920,9431.8351644
1567136520,9473.0895331
1567140120,9483.9664167
1567143720,9483.0384768
1567147320,9479.1299078
1567150920,9478.9029266
1567154520,9521.3013917
1567158120,9559.8026957
1567161720,9558.7439992
1567165320,9575.8603892
1567168920,9562.304597
1567172520,9594.4702244
1567176120,9584.5115394
1567179720,9594.4200898
1567183320,9560.778517
1567186920,9550.4035748
1567190520,9540.6579015
1567194120,9531.6920061
1567197720,9611.55
1567201320,9595.2180801
1567204920,9602.2263361
1567208520,9568.8317376
1567212120,9601.1896094
1567215720,9624.0859213
1567219320,9619.2244854
1567222920,9622.4947114
1567226520,9603.7956491
1567230120,9615.2
1567233720,9601.8871614
1567237320,9601.646839
1567240920,9565.2987905
1567244520,9562.0618459
1567248120,9576.0176877
1567251720,9574.9263225
1567255320,9580.3716536
1567258920,9589.321868
1567262520,9576.258415
1567266120,9600
1567269720,9592.19394
1567273320,9590.3239915
1567276920,9579.0916667
1567280520,9582.0519297
1567284120,9514.0797137
1567287720,9594.6453338
1567291320,9625.3681099
1567294920,9603.3969119
1567298520,9618.6568265
1567302120,9644.5241052
1567312920,9620.1311296
1567316520,9621.8499486
1567320120,9629.6843292
1567327320,9605.6781522
1567330920,9625.4748909
1567334520,9589.3302756
1567338120,9588.6174104
1567341720,9593.0034896
1567345320,9567.4678704
1567348920,9593.3572336
1567352520,9645.5651417
1567356120,9585.5833762
1567359720,9590.6481198
1567366920,9604.1561591
1567370520,9618.4359934
1567374120,9731.2353571
1567377720,9802.1365821
1567381320,9753.0031569
1567384920,9776.0418338
1567388520,9761.9710746
1567392120,9800.1548062
1567395720,9785.8518105
1567399320,9769.1153737
1567402920,9771.6066541
1567406520,9770.2089008
1567410120,9766.6662478
1567413720,9769
1567417320,9773.494162
1567420920,9810.4551847
1567424520,9845.2219868
1567428120,9827.1543379
1567431720,9876.9497683
1567435320,9967.6465112
1567438920,9892.5296542
1567442520,9925.1397164
1567446120,10099.882283
1567449720,10136.916305
1567453320,10156.472448
1567456920,10385.743431
1567460520,10415.257738
1567464120,10433.551652
1567467720,10374.160546
1567471320,10398.679053
1567474920,10351.806828
1567478520,10367.138015
1567482120,10452.94678
1567485720,10374.17
1567489320,10409.548292
1567492920,10392.539877
1567496520,10399.917706
1567500120,10385.90212
1567503720,10348.742403
1567507320,10361.514281
1567510920,10445.329845
1567514520,10439.550831
1567518120,10707.686226
1567521720,10767.601379
1567525320,10632.6746
1567528920,10680.175823
1567532520,10634.858676
1567536120,10653.111439
1567539720,10656.874637
1567543320,10699.963775
1567546920,10693.557588
1567550520,10698.92948
1567554120,10584.336647
1567557720,10594.260993
1567561320,10511.176629
1567564920,10565.002986
1567568520,10562.492659
1567572120,10575.402173
1567575720,10568.371138
1567579320,10585.679545
1567582920,10544.394232
1567586520,10500.333343
1567590120,10523.641579
1567593720,10574.371405
1567597320,10540.923325
1567600920,10532.305165
1567604520,10427.502149
1567608120,10423.861874
1567611720,10420.612987
1567615320,10597.602921
1567618920,10658.231945
1567622520,10649.1577
1567626120,10707.869955
1567629720,10650.668091
1567633320,10644.697219
1567636920,10573.784297
1567640520,10586.942181
1567644120,10517.636327
1567647720,10544.581753
1567651320,10535.326047
1567654920,10533.463974
1567658520,10607.358075
1567662120,10613.215284
1567665720,10546.916459
1567669320,10559.650083
1567672920,10614.09896
1567676520,10574.876683
1567680120,10646.472953
1567683720,10600.361883
1567687320,10605.978168
1567690920,10602.85173
1567694520,10557.608549
1567698120,10569.939266
1567701720,10533.183758
1567705320,10524.87
1567708920,10537.747813
1567712520,10534.765176
1567716120,10541.932361
1567719720,10541.57
1567723320,10565.965792
1567726920,10565.179394
1567730520,10566.21
1567734120,10614.330401
1567737720,10623.687746
1567741320,10690.826175
1567744920,10688.66597
1567748520,10768.124188
1567752120,10745.581164
1567755720,10745.272348
1567759320,10733.512653
1567762920,10717.347263
1567766520,10759.287681
1567770120,10898.097393
1567773720,10901.056644
1567777320,10861.029193
1567780920,10890.609317
1567784520,10908.657905
1567788120,10871.597812
1567791720,10592.57596
1567795320,10410.509848
1567798920,10374.797417
1567802520,10294.434934
1567806120,10358.182065
1567809720,10373.213906
1567813320,10327.494849
1567816920,10338.24
1567820520,10367.908146
1567824120,10368.345236
1567827720,10343.914925
1567831320,10358.188168
1567838520,10336.68
1567842120,10393.888186
1567845720,10429.750172
1567849320,10397.275378
1567852920,10366.055078
1567856520,10398.890143
1567860120,10398.89536
1567863720,10402.458225
1567867320,10432.359308
1567870920,10472.5726
1567874520,10536.026587
1567878120,10518.326991
1567881720,10517.019549
1567885320,10534.068474
1567888920,10505.442479
1567892520,10531.654379
1567896120,10527.42281
1567899720,10496.77464
1567903320,10514.257753
1567906920,10515.475041
1567910520,10512.953095
1567914120,10537.09436
1567917720,10566.254305
1567921320,10564.73
1567924920,10564.373749
1567928520,10545.34737
1567932120,10531.819378
1567935720,10529.687458
1567939320,10545.422031
1567942920,10375.817856
1567946520,10406.967693
1567950120,10406.107744
1567953720,10428.118409
1567957320,10412.003583
1567964520,10388.274782
1567968120,10369.07818
1567975320,10371.474821
1567978920,10378.774024
1567986120,10417.22179
1567989720,10411.32757
1567993320,10405.1
1567996920,10354.753233
1568000520,10277.828702
1568004120,10285.808142
1568007720,10306.768339
1568011320,10285.762494
1568014920,10150.102744
1568018520,10142.100498
1568022120,10233.104794
1568025720,10229.884222
1568029320,10423.632848
1568032920,10419.457014
1568036520,10353.847355
1568040120,10336.035983
1568043720,10340.243891
1568047320,10237.413391
1568050920,10262.679494
1568054520,10270.29999
1568058120,10249.41
1568061720,10268.073118
1568065320,10278.809357
1568068920,10332.207124
1568076120,10345.964963
1568079720,10373.929445
1568083320,10285.226673
1568086920,10296.089588
1568090520,10294.328296
1568094120,10286.7819
1568101320,10301.559836
1568104920,10259.366311
1568108520,10260.407901
1568112120,10247.911336
1568115720,10238.776472
1568119320,10260.871406
1568122920,10230.083307
1568126520,10216.814815
1568130120,10188.737017
1568133720,10219.553906
1568137320,10190.788215
1568140920,10205.927921
1568144520,9962.1345995
1568148120,10032.04613
1568151720,10074.054887
1568155320,10066.600615
1568162520,10161.575039
1568166120,10115.919011
1568169720,10070.552024
1568173320,10094.678151
1568176920,10070.444884
1568180520,10010.35819
1568184120,9972.697073
1568187720,10040.563921
1568191320,10036.558115
1568194920,10003.567385
1568198520,10078.591324
1568202120,10079.265503
1568205720,10061.012713
1568209320,10035.832096
1568212920,10000.601182
1568216520,9998.6636508
1568220120,10043.454891
1568223720,10039.81387
1568227320,10092.219661
1568230920,10097.292362
1568238120,10109.885055
1568241720,10135
1568245320,10139.725063
1568248920,10150.993565
1568252520,10136.71117
1568256120,10104.055916
1568259720,10085.163218
1568263320,10088.77
1568266920,10074.092149
1568270520,10052.987907
1568274120,10067.291713
1568277720,10131.983992
1568281320,10124.630048
1568284920,10144.551488
1568288520,10180.251388
1568292120,10193.591448
1568295720,10284.415836
1568299320,10307.853306
1568302920,10354.902982
1568306520,10276.945692
1568310120,10294.619777
1568313720,10349.102759
1568317320,10297.130344
1568320920,10356.288508
1568324520,10395.485137
1568328120,10426.5413
1568331720,10388.878713
1568335320,10386.076066
1568338920,10388.989072
1568342520,10391.59
1568346120,10389.183193
1568349720,10367.833959
1568353320,10330.556962
1568356920,10328.241285
1568360520,10315.560243
1568364120,10334.006706
1568367720,10320.086574
1568371320,10308.132835
1568374920,10293.879821
1568378520,10336.734822
1568382120,10332.203775
1568385720,10314.705018
1568389320,10330.746706
1568392920,10291.03
1568396520,10247.188645
1568400120,10223.231857
1568403720,10219.125157
1568407320,10262.286965
1568410920,10306.268334
1568414520,10272.071691
1568418120,10366.902669
1568421720,10347.200177
1568425320,10325.704547
1568428920,10316.378212
1568432520,10309.00625
